packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
106257.72007708151,5739164.936640021,20,0.0,14.736466810544465,0.043,0.0,1.72,3
161361.9318801135,8715105.949181262,20,0.0,14.736540070617725,0.045,0.0,0.83,3
161353.74035828456,8714885.918000596,20,0.0,14.736466810544465,0.044,0.0,1.08,3
109476.75840302769,5912540.904591393,20,0.0,14.736320290397947,0.044,0.0,2.01,3
107500.79537311831,5806355.56560446,20,0.0,14.736613330690984,0.045,0.0,2.23,3
109465.24003788225,5911918.446966653,20,0.0,14.736613330690984,0.043,0.0,0.91,3
108582.07447037435,5864684.80338332,20,0.0,14.736613330690984,0.046,0.0,0.87,3
109067.43137523717,5890963.508796342,20,0.0,14.736613330690984,0.044,0.0,1.82,3
108288.24689501786,5848355.926666203,20,0.0,14.736613330690984,0.042,0.0,1.54,3
107746.16935378195,5819550.134099666,20,0.0,14.63699916420114,0.043,0.0,2.3,3
106511.90783207271,5752499.050235479,20,0.0,14.736320290397945,0.044,0.0,1.4,3
107900.56269474083,5827866.303870763,20,0.0,14.736540070617725,0.05,0.0,1.12,3
108250.18716941949,5846797.379283401,20,0.0,14.736540070617725,0.057,0.0,1.64,3
217317.82107792943,11737211.122773048,20,0.0,14.736613330690984,0.049,0.0,1.29,3
108770.63552222664,5874874.341159013,20,0.0,14.736466810544465,0.047,0.0,1.35,3
108547.20303507628,5862399.378301779,20,0.0,14.736466810544464,0.053,0.0,2.05,3
108726.82694187631,5872572.541087574,20,0.0,14.736466810544465,0.042,0.0,2.24,3
107572.76760254754,5809719.329505613,20,0.0,14.736540070617725,0.057,0.0,1.05,3
108327.44258582394,5850937.657000492,20,0.0,14.736466810544465,0.046,0.0,0.73,3
107300.22604248239,5795535.527636724,20,0.0,14.736393550471204,0.046,0.0,0.93,3
108193.63671655886,5843213.20624488,20,0.0,14.63699916420114,0.044,0.0,2.39,3
105864.87355673473,5717975.395379025,20,0.0,14.736540070617725,0.042,0.0,1.72,3
97809.3954168877,5282505.278322979,20,0.0,14.736613330690984,0.046,0.0,1.4,3
103066.17685597001,5566798.238433843,20,0.0,14.736540070617725,0.044,0.0,1.13,3
216828.44742713968,11710793.796358995,20,0.0,14.636920671265502,0.048,0.0,1.55,3
106894.79524246966,5773648.278387819,20,0.0,14.736466810544464,0.043,0.0,1.38,3
108181.48513102822,5843066.444313276,20,0.0,14.736466810544465,0.056,0.0,2.13,3
108036.0408132209,5834800.303448061,20,0.0,14.736320290397947,0.045,0.0,2.15,3
108565.84391698007,5863883.720644889,20,0.0,14.736613330690984,0.044,0.0,1.32,3
109818.05472552616,5930906.882637887,20,0.0,14.736540070617725,0.044,0.0,1.08,3
107690.89146077906,5816627.947253644,20,0.0,14.736466810544465,0.046,0.0,0.96,3
108005.91163980089,5833640.246662375,20,0.0,14.63699916420114,0.042,0.0,1.06,3
107763.08151580355,5819928.451553543,20,0.0,14.736613330690984,0.045,0.0,1.33,3
105842.38232254604,5716812.264453741,20,0.0,14.736540070617725,0.044,0.0,2.56,3
108169.84470508712,5841897.692390256,20,0.0,14.736393550471206,0.044,0.0,1.28,3
107623.59689380354,5813000.288071735,20,0.0,14.736540070617725,0.047,0.0,1.86,3
215976.11865904854,11664754.577867549,20,0.0,14.736466810544465,0.043,0.0,1.38,3
107592.30735633263,5811302.974878343,20,0.0,14.736613330690984,0.045,0.0,2.31,3
108261.1892021552,5846959.46954205,20,0.0,14.736613330690984,0.042,0.0,1.75,3
108771.81404454327,5874940.127993708,20,0.0,14.736466810544465,0.042,0.0,1.64,3
107825.6010530215,5823878.309703107,20,0.0,14.736540070617725,0.045,0.0,1.14,3
108989.89796202962,5886211.938483279,20,0.0,14.736540070617725,0.047,0.0,1.37,3
107919.28025886627,5828954.982548699,20,0.0,14.736540070617725,0.049,0.0,1.11,3
106657.21993966686,5760701.527400327,20,0.0,14.736466810544465,0.041,0.0,0.95,3
103061.82369547753,5566164.5366558675,20,0.0,14.736466810544465,0.045,0.0,1.36,3
106565.188696722,5755812.378066022,20,0.0,14.736540070617725,0.046,0.0,1.59,3
107843.87323150758,5824327.708636312,20,0.0,14.736613330690984,0.047,0.0,2.09,3
216255.1928126309,11680351.340755954,20,0.0,14.726324611646369,0.042,0.0,1.25,3
107996.13619737794,5832582.817096898,20,0.0,14.736540070617725,0.044,0.0,1.97,3
106649.05791029321,5760364.821794425,20,0.0,14.736540070617725,0.043,0.0,2.19,3
108386.75600643609,5853740.148195243,20,0.0,14.736247030324687,0.043,0.0,1.84,3
107059.60563831148,5782476.161850446,20,0.0,14.736540070617725,0.043,0.0,0.91,3
109830.99788807059,5932130.736319176,20,0.0,14.736466810544465,0.044,0.0,0.89,3
108117.15210488964,5839117.595459807,20,0.0,14.736613330690984,0.066,0.0,1.48,3
106501.48014199952,5752341.275207321,20,0.0,14.736540070617725,0.045,0.0,0.96,3
104728.89598678933,5656571.886074634,20,0.0,14.736613330690984,0.043,0.0,1.19,3
107839.08506527045,5824129.292423872,20,0.0,14.736466810544465,0.044,0.0,1.17,3
107539.11402607376,5808402.258806702,20,0.0,14.736613330690984,0.044,0.0,1.36,3
215325.79128894414,11629631.280140981,20,0.0,14.736466810544465,0.042,0.0,1.24,3
108469.65490225246,5858691.31815319,20,0.0,14.736613330690984,0.046,0.0,2.24,3
108649.66789662375,5867875.52181561,20,0.0,14.736540070617725,0.045,0.0,1.86,3
108928.30154368641,5883453.614755116,20,0.0,14.736393550471206,0.042,0.0,2.29,3
106936.13066359742,5775340.307934574,20,0.0,14.736540070617725,0.045,0.0,0.91,3
109817.56115375194,5931410.278173083,20,0.0,14.736320290397945,0.045,0.0,0.91,3
105084.65761167572,5675895.722075296,20,0.0,14.736466810544465,0.045,0.0,0.89,3
108866.82266369578,5879600.256242958,20,0.0,14.736466810544465,0.043,0.0,1.22,3
106358.54139355668,5744625.174221717,20,0.0,14.736613330690984,0.042,0.0,1.15,3
108184.47437906392,5842818.2854561005,20,0.0,14.736466810544465,0.051,0.0,1.24,3
108338.73064031926,5851497.634158743,20,0.0,14.736540070617725,0.046,0.0,1.79,3
108726.82811266903,5872585.617105265,20,0.0,14.736466810544465,0.044,0.0,1.62,3
213633.59250798082,11538196.67293261,20,0.0,14.736466810544465,0.044,0.0,1.01,3
108660.17537712984,5868913.6970799,20,0.0,14.736540070617725,0.044,0.0,1.36,3
109046.49975872149,5889372.204365468,20,0.0,14.736540070617725,0.04,0.0,2.19,3
108549.80164638878,5863021.595402697,20,0.0,14.736247030324687,0.043,0.0,2.59,3
107293.40357326683,5794633.340435812,20,0.0,14.151431049758479,0.044,0.0,1.21,3
71001.29802290219,3835246.27058551,20,0.0,14.289154353719344,0.043,0.0,1.07,3
77271.66795341809,4173928.8600503663,20,0.0,14.15143104975848,0.049,0.0,1.23,3
75829.62679180565,4095492.9996521403,20,0.0,14.15154093986837,0.044,0.0,1.46,3
70445.94832950989,3805262.767124111,20,0.0,14.63699916420114,0.044,0.0,5.16,3
165999.28308867535,8965863.51677536,20,0.0,14.736466810544465,0.045,0.0,1.49,3
107182.95450308903,5789188.30026223,20,0.0,14.736613330690984,0.044,0.0,1.91,3
108077.07460852264,5836952.940850816,20,0.0,14.736613330690984,0.046,0.0,2.08,3
107806.73904307846,5822886.236699427,20,0.0,14.736613330690984,0.043,0.0,1.12,3
109089.66395237923,5892032.713774612,20,0.0,14.736613330690984,0.045,0.0,2.31,3
108419.71867832176,5855517.634143775,20,0.0,14.736613330690984,0.044,0.0,0.76,3
108186.8353372019,5843409.035380352,20,0.0,14.736466810544465,0.04,0.0,0.96,3
108227.04867889713,5844986.629071988,20,0.0,14.636685192458595,0.063,0.0,1.04,3
107472.70784600072,5804844.511159418,20,0.0,14.736320290397947,0.044,0.0,1.63,3
106342.74561648925,5743794.538028374,20,0.0,14.683302447656486,0.043,0.0,1.23,3
105399.03983378586,5692312.033042411,20,0.0,14.736540070617725,0.047,0.0,0.99,3
214748.4313162569,11598454.3659795,20,0.0,14.736540070617725,0.042,0.0,1.09,3
108072.6085988799,5837248.547194226,20,0.0,14.736613330690984,0.042,0.0,1.71,3
108048.34920947097,5835940.90860923,20,0.0,14.736466810544465,0.042,0.0,2.11,3
108080.84845104226,5837158.342862992,20,0.0,14.736393550471206,0.041,0.0,1.86,3
107265.39558077694,5793655.427654999,20,0.0,14.736393550471204,0.047,0.0,0.87,3
109402.02433288826,5908504.832773657,20,0.0,14.736540070617725,0.044,0.0,1.27,3
108106.2034766267,5838997.044744185,20,0.0,14.636920671265502,0.045,0.0,2.07,3
108766.1571243549,5874709.215631217,20,0.0,14.529993391526085,0.045,0.0,1.07,3
106810.48509417387,5768480.490294965,20,0.0,14.736540070617725,0.047,0.0,1.14,3
102549.36304282241,5538995.158566087,20,0.0,14.736540070617725,0.044,0.0,1.45,3
108461.30806782177,5858102.318592528,20,0.0,14.736613330690984,0.046,0.0,1.25,3
108652.76810843675,5868110.659335765,20,0.0,14.736466810544465,0.043,0.0,0.99,3
215785.15979094148,11654441.3163187,20,0.0,14.736613330690984,0.042,0.0,1.17,3
108335.92266053683,5851463.75175335,20,0.0,14.736613330690984,0.045,0.0,2.3,3
107857.66739466769,5825629.329857496,20,0.0,14.736613330690984,0.057,0.0,1.74,3
109058.74660725222,5889963.405826751,20,0.0,14.736540070617725,0.047,0.0,0.88,3
107708.60931488403,5817509.4094380485,20,0.0,14.736540070617725,0.043,0.0,0.89,3
109690.61829494259,5924144.737276608,20,0.0,14.736540070617725,0.069,0.0,1.27,3
108543.35020152655,5862602.432373269,20,0.0,14.63699916420114,0.047,0.0,1.3,3
108599.4099557985,5865626.422499606,20,0.0,14.736613330690984,0.043,0.0,2.49,3
107181.54558383545,5788598.684459452,20,0.0,14.736540070617725,0.043,0.0,1.09,3
108168.4539904657,5842384.007845482,20,0.0,14.736466810544465,0.045,0.0,1.68,3
108518.30587626452,5861223.37084292,20,0.0,14.736466810544465,0.065,0.0,1.04,3
219260.59457826623,11842197.471707938,20,0.0,14.736393550471204,0.054,0.0,0.99,3
108210.191791452,5844140.158500303,20,0.0,14.736466810544464,0.045,0.0,1.44,3
108239.86408309457,5846278.2249697875,20,0.0,14.736393550471206,0.044,0.0,2.24,3
107933.98439901398,5829752.100413263,20,0.0,14.736320290397945,0.041,0.0,2.09,3
103917.12595014204,5612310.292529787,20,0.0,14.736613330690984,0.044,0.0,0.91,3
109815.36117664984,5931291.685401758,20,0.0,14.736466810544464,0.045,0.0,1.07,3
108581.6860602068,5864205.957889548,20,0.0,14.736540070617725,0.046,0.0,1.71,3
108344.73235678041,5851936.29118746,20,0.0,14.736466810544465,0.042,0.0,1.09,3
105383.60734840279,5691968.667002464,20,0.0,14.736540070617725,0.042,0.0,1.25,3
108345.49388738793,5851446.800404762,20,0.0,14.736393550471206,0.042,0.0,2.3,3
107124.13823087675,5785958.031149566,20,0.0,14.736466810544465,0.044,0.0,9.26,3
161468.63556967187,8720941.056771502,20,0.0,14.736613330690984,0.043,0.0,1.49,3
162008.00992999398,8750162.355887651,20,0.0,14.736540070617725,0.044,0.0,1.18,3
108044.19387032943,5835116.620236607,20,0.0,14.736613330690984,0.048,0.0,2.01,3
109425.90569395214,5910328.319732466,20,0.0,14.736613330690984,0.044,0.0,2.07,3
108332.17939708868,5851206.490102157,20,0.0,14.736393550471204,0.044,0.0,1.98,3
108632.30731479338,5866965.715618513,20,0.0,14.736393550471206,0.045,0.0,0.99,3
107759.36702393516,5820289.185289757,20,0.0,14.736540070617725,0.058,0.0,0.69,3
108356.3337984251,5852036.415819794,20,0.0,14.63684217832987,0.044,0.0,1.02,3
103364.62358036489,5582903.115240674,20,0.0,14.736613330690984,0.045,0.0,1.39,3
98366.82019657681,5313129.612914561,20,0.0,14.736540070617725,0.046,0.0,1.42,3
106707.40990255687,5762922.513642282,20,0.0,14.636920671265504,0.055,0.0,1.59,3
161099.81939895215,8701146.853850441,20,0.0,14.736613330690984,0.045,0.0,2.41,3
161166.86279308557,8704618.014575215,20,0.0,14.736540070617725,0.042,0.0,1.3,3
107433.70908117828,5802746.559577588,20,0.0,14.736393550471204,0.043,0.0,2.01,3
108794.60358249085,5875696.751521589,20,0.0,14.736613330690984,0.043,0.0,1.67,3
108331.66208585622,5851236.807604245,20,0.0,14.736320290397947,0.041,0.0,1.09,3
109028.6814500328,5888740.545031851,20,0.0,14.736613330690984,0.047,0.0,1.29,3
106251.09931288833,5738391.342944716,20,0.0,14.736466810544465,0.047,0.0,1.04,3
97390.12092506279,5260374.911128753,20,0.0,14.736613330690984,0.043,0.0,0.88,3
106801.23551806321,5767991.277158826,20,0.0,14.736393550471206,0.041,0.0,1.17,3
107882.75582494918,5826982.9173267,20,0.0,14.736613330690984,0.042,0.0,1.72,3
108281.75622883487,5848481.254978284,20,0.0,14.724493268829319,0.044,0.0,1.45,3
162985.34475017607,8802739.728517812,20,0.0,14.736540070617725,0.043,0.0,1.52,3
160381.01259716073,8661812.870644802,20,0.0,14.736466810544464,0.045,0.0,1.01,3
108750.53949609832,5873858.912232897,20,0.0,14.736540070617725,0.047,0.0,3.27,3
108810.4399394055,5877089.053925382,20,0.0,14.736393550471206,0.042,0.0,2.03,3
108327.53475231593,5850482.4893044485,20,0.0,14.736540070617725,0.049,0.0,1.21,3
108677.63738363242,5869881.479457795,20,0.0,14.665459591397628,0.054,0.0,1.06,3
108234.15842972902,5845463.901641221,20,0.0,14.736540070617725,0.042,0.0,1.11,3
108464.05770453616,5858317.149575877,20,0.0,14.736320290397945,0.045,0.0,1.06,3
106326.67028859176,5742894.246419086,20,0.0,14.736613330690984,0.044,0.0,0.95,3
104760.1397294277,5657843.335924208,20,0.0,14.736466810544465,0.046,0.0,1.01,3
107493.28240500916,5805923.4698178405,20,0.0,14.736540070617725,0.044,0.0,1.77,3
108447.69679398426,5857400.864802925,20,0.0,14.736540070617725,0.049,0.0,1.45,3
217090.57789807784,11725008.556639947,20,0.0,14.736540070617725,0.043,0.0,0.88,3
107807.67492147688,5822404.128471731,20,0.0,14.736540070617725,0.043,0.0,1.38,3
108271.6356201249,5847989.702424043,20,0.0,14.736393550471206,0.054,0.0,2.26,3
107659.51839170948,5814934.858356768,20,0.0,14.736540070617725,0.045,0.0,3.39,3
107552.61530370999,5808630.1904554665,20,0.0,14.736540070617725,0.045,0.0,1.2,3
108844.4510404983,5878853.9015733665,20,0.0,14.736540070617725,0.046,0.0,0.87,3
108417.44876753076,5855393.394012337,20,0.0,14.736540070617725,0.054,0.0,1.07,3
106980.26931222236,5778160.644052232,20,0.0,14.736466810544465,0.118,0.0,1.4,3
108361.55764848673,5852820.837451321,20,0.0,14.736613330690984,0.044,0.0,1.13,3
107135.77268541338,5786119.710478551,20,0.0,14.736393550471206,0.059,0.0,1.49,3
106860.90925241275,5771735.671649185,20,0.0,14.736613330690984,0.056,0.0,1.19,3
215212.6220374262,11623523.183414243,20,0.0,14.736320290397947,0.043,0.0,1.32,3
107622.33796091386,5812925.731036275,20,0.0,14.736393550471206,0.042,0.0,1.13,3
108120.04218141077,5839274.9388849875,20,0.0,14.736540070617725,0.046,0.0,1.88,3
107028.00844284763,5780824.845156767,20,0.0,14.736393550471204,0.047,0.0,2.47,3
108642.78045631663,5868041.5553502245,20,0.0,14.736613330690984,0.04,0.0,1.46,3
105923.2230906853,5720575.291933063,20,0.0,14.736540070617725,0.059,0.0,1.94,3
107936.45318845432,5829888.12428026,20,0.0,14.736466810544465,0.04,0.0,0.69,3
107757.06909589717,5819675.674828857,20,0.0,14.736393550471206,0.044,0.0,0.88,3
104508.01625058321,5644680.791114268,20,0.0,14.736540070617725,0.045,0.0,1.65,3
108107.80784068881,5839151.056525561,20,0.0,14.736466810544465,0.042,0.0,1.35,3
107430.2852458489,5801960.754479878,20,0.0,14.736540070617725,0.042,0.0,1.24,3
107870.96146377402,5826355.267744987,20,0.0,14.736613330690984,0.035,0.0,1.08,3
216171.47765445212,11675307.06744367,20,0.0,14.736613330690984,0.045,0.0,1.49,3
108273.03611217588,5848065.750051,20,0.0,14.736540070617725,0.041,0.0,1.98,3
107270.83493871955,5793418.056424658,20,0.0,14.736613330690984,0.043,0.0,2.1,3
107551.76049123534,5809113.844329258,20,0.0,14.151650829978262,0.048,0.0,1.12,3
73371.17475879112,3963183.4832617855,20,0.0,14.288954553519545,0.043,0.0,2.17,3
77806.4132090537,4202365.757777542,20,0.0,14.279219804561052,0.046,0.0,1.39,3
76911.73177400236,4154433.484296573,20,0.0,14.217747790223802,0.046,0.0,1.38,3
73227.678168998,3955039.210132027,20,0.0,14.289154353719344,0.044,0.0,1.02,3
120705.06923915475,6520081.277563792,20,0.0,14.63699916420114,0.044,0.0,0.99,3
152928.9824739124,8259417.744336799,20,0.0,14.736466810544465,0.046,0.0,1.28,3
107571.00773678304,5810158.323313447,20,0.0,14.71781636697215,0.043,0.0,2.27,3
107326.22270377146,5796470.601334782,20,0.0,14.736540070617725,0.04,0.0,1.76,3
108422.1912651794,5856054.612345453,20,0.0,14.736613330690984,0.041,0.0,0.88,3
108869.14246005517,5880196.892876004,20,0.0,14.736613330690984,0.045,0.0,1.07,3
107508.6925612421,5806255.481640342,20,0.0,14.736466810544465,0.043,0.0,1.11,3
107142.04295340955,5786995.117711522,20,0.0,14.63699916420114,0.046,0.0,1.83,3
107726.69782568762,5818432.516961181,20,0.0,14.736466810544465,0.046,0.0,1.11,3
106522.99691868907,5753097.1482056435,20,0.0,14.736393550471206,0.043,0.0,1.41,3
106288.23925763695,5740815.656069546,20,0.0,14.736540070617725,0.046,0.0,1.7,3
107880.63777988154,5826347.255564602,20,0.0,14.736540070617725,0.053,0.0,1.04,3
214458.5689347081,11583322.8572503,20,0.0,14.736466810544465,0.042,0.0,1.23,3
108496.92289795911,5859632.888864855,20,0.0,14.736613330690984,0.043,0.0,2.18,3
108488.99522989652,5859740.785852284,20,0.0,14.736466810544465,0.372,0.0,2.35,3
107500.95027796985,5805834.717579604,20,0.0,14.736540070617725,0.047,0.0,1.69,3
108108.8083512157,5839166.590339061,20,0.0,14.736393550471204,0.042,0.0,0.97,3
109785.19230838038,5929693.139892348,20,0.0,14.736466810544465,0.045,0.0,1.07,3
108136.7999831028,5840177.1573884385,20,0.0,14.736540070617725,0.047,0.0,1.46,3
107336.19887885291,5797421.030195159,20,0.0,14.736466810544465,0.046,0.0,1.02,3
104521.50462776702,5644981.811045678,20,0.0,14.736613330690984,0.045,0.0,2.21,3
109183.44280609179,5897144.493405012,20,0.0,14.736540070617725,0.041,0.0,1.39,3
105614.6721394026,5704478.322282625,20,0.0,14.736466810544465,0.043,0.0,1.41,3
215597.3322012448,11644295.592920532,20,0.0,14.736613330690984,0.044,0.0,1.07,3
107313.45315262908,5796183.500520185,20,0.0,14.736540070617725,0.041,0.0,1.17,3
108964.37013679289,5884932.941598013,20,0.0,14.736466810544464,0.04,0.0,1.83,3
107375.65662514749,5799599.536423655,20,0.0,14.736466810544465,0.041,0.0,2.02,3
108210.85752262344,5844181.993349146,20,0.0,14.736613330690984,0.058,0.0,0.91,3
109152.40442906487,5895485.249756819,20,0.0,14.736466810544465,0.044,0.0,1.07,3
107020.72256607714,5780433.448660477,20,0.0,14.736613330690984,0.049,0.0,1.03,3
106033.0571045456,5726559.004192547,20,0.0,14.736466810544465,0.041,0.0,1.28,3
106656.30083674096,5760700.647613394,20,0.0,14.736393550471206,0.046,0.0,1.2,3
107882.49786620552,5826505.193428264,20,0.0,14.736466810544465,0.046,0.0,1.32,3
107635.95749755902,5813536.32360664,20,0.0,14.736393550471206,0.046,0.0,2.08,3
216456.1778291657,11690683.22099167,20,0.0,14.736466810544465,0.044,0.0,1.16,3
107546.01315154745,5808796.117883535,20,0.0,14.694391284626306,0.057,0.0,1.36,3
108852.99675776591,5879330.113709485,20,0.0,14.736613330690984,0.044,0.0,1.89,3
107162.35506588308,5787615.160991565,20,0.0,14.699205202267988,0.041,0.0,1.73,3
105740.52791276481,5711307.38091633,20,0.0,14.736613330690984,0.044,0.0,1.27,3
108413.8026956859,5855077.16075831,20,0.0,14.736540070617725,0.045,0.0,1.19,3
108415.96257552388,5855781.563775852,20,0.0,14.736540070617725,0.045,0.0,1.07,3
107203.77998993665,5790303.795913342,20,0.0,14.736540070617725,0.045,0.0,1.16,3
105419.49896735739,5693381.3514434,20,0.0,14.736247030324687,0.043,0.0,1.26,3
107905.85594568387,5828237.105484307,20,0.0,14.736613330690984,0.042,0.0,1.54,3
107952.04018730871,5830139.06906401,20,0.0,14.736393550471204,0.046,0.0,1.32,3
163149.1076461972,8812170.04655226,20,0.0,14.713365771295813,0.043,0.0,1.24,3
161453.6084648823,8719760.029748289,20,0.0,14.736613330690984,0.043,0.0,2.39,3
107883.9832570493,5827062.423752118,20,0.0,14.736466810544465,0.045,0.0,2.33,3
109813.53907770883,5930790.23250115,20,0.0,14.736393550471206,0.045,0.0,1.85,3
107898.98253547233,5827804.475780914,20,0.0,14.736540070617725,0.07,0.0,0.91,3
106729.77795202716,5764644.6737631885,20,0.0,14.736540070617725,0.047,0.0,1.49,3
108247.94176258081,5846178.147019404,20,0.0,14.736540070617725,0.071,0.0,1.39,3
107859.8447135541,5825739.886833902,20,0.0,14.736320290397947,0.058,0.0,0.92,3
106816.86327461844,5769264.37284725,20,0.0,14.15154093986837,0.091,0.0,1.01,3
104710.48416949713,5655217.718596679,20,0.0,14.736393550471204,0.046,0.0,1.05,3
100072.1627611438,5405184.349043858,20,0.0,14.716337196560051,0.043,0.0,7.7,3
107617.62136960575,5812111.371703931,20,0.0,14.736466810544465,0.045,0.0,1.42,3
214254.7818294483,11572277.083097411,20,0.0,14.736466810544465,0.044,0.0,0.84,3
107778.61191297682,5820831.646969953,20,0.0,14.736540070617725,0.042,0.0,2.29,3
107825.04295844397,5823872.111545803,20,0.0,14.736613330690984,0.044,0.0,3.36,3
108183.71908204154,5842778.075949048,20,0.0,14.736540070617725,0.046,0.0,2.01,3
106790.08859195652,5767885.23375888,20,0.0,14.736393550471206,0.044,0.0,1.02,3
108669.3224323273,5869432.840230464,20,0.0,14.736540070617725,0.045,0.0,0.9,3
108684.85534796443,5869774.624718317,20,0.0,14.736466810544465,0.054,0.0,1.37,3
105676.76073719986,5707830.030641644,20,0.0,14.736540070617725,0.044,0.0,0.99,3
106406.7058615445,5747179.143768919,20,0.0,14.736613330690984,0.045,0.0,1.19,3
103513.96998905139,5590541.744913404,20,0.0,14.736320290397945,0.043,0.0,1.52,3
107581.41581420899,5810653.5413895445,20,0.0,14.736320290397945,0.044,0.0,5.9,3
213558.84183575003,11534208.233057663,20,0.0,14.736540070617725,0.045,0.0,1.11,3
106553.2341533664,5755179.4111016495,20,0.0,14.736540070617725,0.043,0.0,2.05,3
109212.03894032986,5898246.502712942,20,0.0,14.736540070617725,0.043,0.0,2.88,3
106970.02387125048,5777701.063389418,20,0.0,14.736613330690984,0.046,0.0,2.18,3
107754.58646878369,5819506.304831665,20,0.0,14.63699916420114,0.044,0.0,2.39,3
108027.58092560947,5834770.247853006,20,0.0,14.736320290397947,0.043,0.0,0.86,3
106736.84245709812,5765106.263511336,20,0.0,14.736540070617725,0.041,0.0,0.89,3
107984.37946042784,5831919.34230742,20,0.0,14.736540070617725,0.062,0.0,1.14,3
103562.44864980271,5593633.862865638,20,0.0,14.736540070617725,0.047,0.0,1.25,3
101011.06029649529,5455371.634631801,20,0.0,14.736466810544465,0.053,0.0,1.37,3
108952.24366450754,5884691.846180438,20,0.0,14.736466810544465,0.051,0.0,1.11,3
216172.10907747957,11675357.130200963,20,0.0,14.736320290397945,0.061,0.0,0.99,3
106971.82866712278,5777739.143335614,20,0.0,14.736466810544465,0.047,0.0,3.45,3
108442.64956030207,5857166.3754377,20,0.0,14.736540070617725,0.042,0.0,1.78,3
106511.84386471729,5752485.749303646,20,0.0,14.736466810544465,0.046,0.0,1.63,3
108715.6594584585,5871937.703769659,20,0.0,14.736466810544465,0.044,0.0,2.52,3
108896.5649567926,5881171.38668118,20,0.0,14.736540070617725,0.043,0.0,1.27,3
108175.65693839233,5842803.478026091,20,0.0,14.736466810544465,0.046,0.0,1.58,3
107899.94956123245,5827891.932425025,20,0.0,14.736613330690984,0.047,0.0,0.89,3
108812.63235262051,5876645.052369927,20,0.0,14.736540070617725,0.044,0.0,1.12,3
107796.97955695119,5822364.319089193,20,0.0,14.736247030324687,0.044,0.0,1.65,3
106775.70900535057,5766673.772374734,20,0.0,14.736540070617725,0.046,0.0,1.03,3
215849.35152446368,11658381.534671005,20,0.0,14.736540070617725,0.044,0.0,1.01,3
108193.52371909878,5843241.5195883745,20,0.0,14.736393550471206,0.045,0.0,1.36,3
108426.82357242209,5856348.948964029,20,0.0,14.736466810544465,0.047,0.0,2.35,3
107608.00859210122,5812059.480822954,20,0.0,14.715866970070914,0.041,0.0,1.89,3
106910.01506903666,5773995.267029555,20,0.0,14.736613330690984,0.043,0.0,1.14,3
103295.5931518579,5579220.798391714,20,0.0,14.736540070617725,0.045,0.0,0.91,3
109157.45983792054,5895296.7063695565,20,0.0,14.736466810544465,0.043,0.0,2.2,3
105744.04147465719,5711496.253701598,20,0.0,14.736393550471204,0.042,0.0,1.0,3
108333.23862401025,5851246.273031435,20,0.0,14.736466810544465,0.043,0.0,2.02,3
104903.25936151066,5665568.910312577,20,0.0,14.736320290397945,0.043,0.0,1.2,3
107648.39785601874,5814268.615032812,20,0.0,14.736540070617725,0.039,0.0,1.74,3
107993.37778256733,5832436.957206556,20,0.0,14.736466810544465,0.043,0.0,1.04,3
217266.8401844182,11734952.356615972,20,0.0,14.736466810544464,0.052,0.0,1.15,3
108046.03932726532,5835236.87249786,20,0.0,14.736540070617725,0.048,0.0,1.43,3
106932.3433663211,5775654.98371514,20,0.0,14.736466810544465,0.044,0.0,2.65,3
107148.446770655,5786828.120583134,20,0.0,14.133383069697631,0.049,0.0,1.17,3
72493.63001509802,3915777.3947505234,20,0.0,14.289154353719344,0.041,0.0,0.87,3
76585.09618109492,4136868.0998104108,20,0.0,14.227615943412824,0.068,0.0,1.51,3
77527.39503951778,4187203.1815200145,20,0.0,14.184797876528743,0.046,0.0,1.22,3
72701.39522709516,3927090.1593153346,20,0.0,14.17234937097002,0.043,0.0,1.57,3
74765.18167947028,4038451.718005236,20,0.0,14.63884470047066,0.055,0.0,1.51,3
199303.9621974078,10764506.320098545,20,0.0,14.736466810544464,0.053,0.0,0.93,3
105349.75439413755,5689674.815069651,20,0.0,14.736466810544465,0.081,0.0,1.79,3
109115.90333363373,5893591.288431265,20,0.0,14.736613330690984,0.046,0.0,2.24,3
108838.13559441894,5878591.852363745,20,0.0,14.736613330690984,0.043,0.0,1.9,3
107722.49895854866,5817802.607826839,20,0.0,14.736613330690984,0.051,0.0,0.85,3
109301.42032541153,5903532.892107098,20,0.0,14.736466810544465,0.043,0.0,1.09,3
109326.3015056405,5904475.868822107,20,0.0,14.736613330690984,0.043,0.0,1.2,3
106283.44941965073,5740506.014837131,20,0.0,14.736466810544465,0.056,0.0,1.23,3
105413.4378888868,5693607.023950152,20,0.0,14.736540070617725,0.067,0.0,5.4,3
107096.3285120622,5783951.540191014,20,0.0,14.736466810544465,0.045,0.0,2.54,3
95626.04434475381,5165100.002151024,20,0.0,14.736613330690984,0.044,0.0,1.11,3
215707.94816415408,11650280.302464811,20,0.0,14.696014217928164,0.045,0.0,1.38,3
108484.40219186053,5859490.708467915,20,0.0,14.736466810544465,0.046,0.0,1.2,3
107573.24142089674,5809744.577914243,20,0.0,14.720938927829003,0.054,0.0,1.92,3
107578.67976006966,5810570.787407376,20,0.0,14.736466810544465,0.042,0.0,1.73,3
106857.38552218543,5771619.426512277,20,0.0,14.736466810544465,0.045,0.0,1.32,3
